solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-12T02:57:28Z,7.645,8.343825007236251,0.418,12.307,0
2019-07-12T03:02:28Z,7.649,8.348984365286888,0.418,12.28,0
2019-07-12T03:07:28Z,7.647,8.355680647508828,0.418,12.245,0
2019-07-12T03:12:28Z,7.658,8.3606610501087,0.418,12.219,0
2019-07-12T03:17:28Z,7.672,8.365838448468505,0.418,12.192,0
2019-07-12T03:22:28Z,7.686,8.37774831735195,0.418,12.13,0
2019-07-12T03:27:28Z,7.687,8.381211519613005,0.418,12.112,0
2019-07-12T03:32:28Z,7.703,8.389687565267797,0.418,12.068,0
2019-07-12T03:37:28Z,7.699,8.394896123506465,0.418,12.041,0
2019-07-12T03:42:28Z,7.712,8.399917063859883,0.418,12.015,0
2019-07-12T03:47:28Z,7.706,8.405136620586777,0.418,11.988,0
2019-07-12T03:52:28Z,7.733,8.415398754923814,0.418,11.935,0
2019-07-12T03:57:28Z,7.732,8.4206349740828,0.418,11.908,0
2019-07-12T04:02:28Z,7.751,8.427625374677751,0.418,11.872,0
2019-07-12T04:07:28Z,7.749,8.43268024447641,0.418,11.846,0
2019-07-12T04:12:28Z,7.763,8.441441463866274,0.418,11.801,0
2019-07-12T04:17:28Z,7.763,8.441441463866274,0.418,11.801,0
2019-07-12T04:22:28Z,7.763,8.444950362184796,0.418,11.783,0
2019-07-12T04:27:28Z,7.781,8.45705590323342,0.418,11.721,0
2019-07-12T04:32:28Z,7.791,8.464098709749933,0.418,11.685,22.21242157201761
2019-07-12T04:37:28Z,7.796,8.470955614560248,0.418,11.65,52.91371648677283
2019-07-12T04:42:28Z,7.802,8.47448576494271,0.418,11.632,83.88565950713637
2019-07-12T04:47:28Z,7.813,8.485091497347073,0.418,11.578,115.11351238159442
2019-07-12T04:52:28Z,7.812,8.486861351254317,0.418,11.569,146.58241510634343
2019-07-12T04:57:28Z,7.825,8.495523167723404,0.418,11.525,178.2773929209024
2019-07-12T05:02:28Z,7.833,8.502621485761855,0.418,11.489,210.1833635330914
2019-07-12T05:07:28Z,7.839,8.507951957249112,0.418,11.462,242.28514419698465
2019-07-12T05:12:28Z,7.846,8.513288209412613,0.418,11.435,274.5674590380082
2019-07-12T05:17:28Z,7.858,8.516848926601567,0.418,11.417,307.0149462462434
2019-07-12T05:22:28Z,7.868,8.52913334946976,0.418,11.355,339.6121653857843
2019-07-12T05:27:28Z,7.877,8.536280304176262,0.418,11.319,372.3436047937585
2019-07-12T05:32:28Z,7.889,8.541647316696576,0.418,11.292,405.1936889619729
2019-07-12T05:37:28Z,7.895,8.548812411921837,0.418,11.256,438.14678587150405
2019-07-12T05:42:28Z,7.903,8.55598790155796,0.418,11.22,471.1872145340103
2019-07-12T05:47:28Z,7.901,8.559579550750463,0.418,11.202,504.299252376425
2019-07-12T05:52:28Z,7.91,8.564971912299269,0.418,11.175,537.4671427218253
2019-07-12T05:57:28Z,7.921,8.573772052469169,0.418,11.131,570.6751023674664
2019-07-12T06:02:28Z,7.936,8.575574006027107,0.418,11.122,603.907328988147
2019-07-12T06:07:28Z,7.948,8.58459359758191,0.418,11.077,637.1480087370979
2019-07-12T06:12:28Z,7.947,8.591821078931181,0.418,11.041,670.3813237954101
2019-07-12T06:17:28Z,7.961,8.595438762834718,0.418,11.023,703.5914597162642
2019-07-12T06:22:28Z,7.98,8.604494494705442,0.418,10.978,736.7626132397248
2019-07-12T06:27:28Z,7.972,8.609935847837658,0.418,10.951,769.8789995219919
2019-07-12T06:32:28Z,7.978,8.619017988254233,0.418,10.906,802.9248598330125
2019-07-12T06:37:28Z,7.988,8.619017988254233,0.418,10.906,835.8844690276887
2019-07-12T06:42:28Z,8.002,8.624475218129414,0.418,10.879,868.7421429505464
2019-07-12T06:47:28Z,8.003,8.62811668756176,0.418,10.861,901.482246029783
2019-07-12T06:52:28Z,8.014,8.635610274305245,0.418,10.824,934.0891985093863
2019-07-12T06:57:28Z,8.018,8.633583872601331,0.418,10.834,966.5474841228338
2019-07-12T07:02:28Z,8.032,8.642912125277094,0.418,10.788,998.8416572946279
2019-07-12T07:07:28Z,8.032,8.642912125277094,0.418,10.788,1030.9563505423043
2019-07-12T07:12:28Z,8.05,8.646567049631747,0.418,10.77,1062.8762817639354
2019-07-12T07:17:28Z,8.042,8.648395512690286,0.418,10.761,1094.5862615610458
2019-07-12T07:22:28Z,8.067,8.65388490938724,0.418,10.734,1126.0712004668694
2019-07-12T07:27:28Z,8.072,8.657547850120325,0.418,10.716,1157.3161160748687
2019-07-12T07:32:28Z,8.079,8.661213468316673,0.418,10.698,1188.3061401699754
2019-07-12T07:37:28Z,8.092,8.66671692170368,0.418,10.671,1219.026525878466
2019-07-12T07:42:28Z,8.094,8.668552747795706,0.418,10.662,1249.4626546093034
2019-07-12T07:47:28Z,8.097,8.67038924526074,0.418,10.653,1279.6000430136505
2019-07-12T07:52:28Z,8.097,8.672226414433998,0.418,10.644,1309.4243499468528
2019-07-12T07:57:28Z,8.12,8.675902769246782,0.418,10.626,1338.921383198866
2019-07-12T08:02:28Z,8.125,8.675902769246782,0.418,10.626,1368.0771063417105
2019-07-12T08:07:28Z,8.133,8.679581814919207,0.418,10.608,1396.8776453144937
2019-07-12T08:12:28Z,8.146,8.681422347667691,0.418,10.599,1425.3092951195333
2019-07-12T08:17:28Z,8.143,8.681422347667691,0.418,10.599,1453.3585262737447
2019-07-12T08:22:28Z,8.146,8.681422347667691,0.418,10.599,1481.011991248524
2019-07-12T08:27:28Z,8.154,8.685310129686252,0.418,10.58,1508.2565308873588
2019-07-12T08:32:28Z,8.134,8.679581814919207,0.418,10.608,1535.0791806010857
2019-07-12T08:37:28Z,8.139,8.683263554139351,0.418,10.59,1561.4671765388837
2019-07-12T08:42:28Z,8.151,8.681422347667691,0.418,10.599,1587.4079617251418
2019-07-12T08:47:28Z,8.175,8.679581814919207,0.418,10.608,1612.8891919711004
2019-07-12T08:52:28Z,8.186,8.681422347667691,0.418,10.599,1637.8987417507803
2019-07-12T08:57:28Z,8.179,8.675902769246782,0.418,10.626,1662.424710030822
2019-07-12T09:02:28Z,8.183,8.675902769246782,0.418,10.626,1686.4554258541382
2019-07-12T09:07:28Z,8.201,8.674064255650832,0.418,10.635,1709.9794539723234
2019-07-12T09:12:28Z,8.309,8.490206151008717,0.418,11.552,1732.9856002278384
2019-07-12T09:17:28Z,7.579,7.867702568144596,0.418,14.93,1755.4629168835263
2019-07-12T09:22:28Z,7.381,7.610112384268812,0.418,16.467,1777.400707886524
2019-07-12T09:27:28Z,7.24,7.412118881699544,0.418,17.711,1798.788533902231
2019-07-12T09:32:28Z,7.112,7.2957921815724776,0.418,18.469,1819.6162172855936
2019-07-12T09:37:28Z,7.088,7.262917905122733,0.418,18.687,1839.8738469727143
2019-07-12T09:42:28Z,7.023,7.200443773018506,0.418,19.106,1859.5517831477855
2019-07-12T09:47:28Z,6.989,7.154813509189603,0.418,19.416,1878.6406618312749
2019-07-12T09:52:28Z,6.947,7.1121396183828844,0.418,19.709,1897.1313993827548
2019-07-12T09:57:28Z,6.905,7.066315702270409,0.418,20.027,1915.015196776317
2019-07-12T10:02:28Z,6.869,7.019860690953961,0.418,20.353,1932.2835437896824
2019-07-12T10:07:28Z,6.817,6.966924582397631,0.418,20.729,1948.928223096174
2019-07-12T10:12:28Z,6.772,6.9123178415571065,0.418,21.122,1964.9413141320902
