solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-09T13:29:30Z,8.058,8.51713970508303,0.201,11.317,2048.4244018870704
2019-07-09T13:34:30Z,8.068,8.527857050387558,0.201,11.263,2036.1029374636983
2019-07-09T13:39:30Z,8.087,8.53143467848773,0.201,11.245,2023.1128253563493
2019-07-09T13:44:30Z,8.08,8.520709566261685,0.201,11.299,2009.460246818792
2019-07-09T13:49:30Z,8.081,8.527857050387558,0.201,11.263,1995.1516983569336
2019-07-09T13:54:30Z,8.095,8.533224465175714,0.201,11.236,1980.1939886428695
2019-07-09T13:59:30Z,8.099,8.51713970508303,0.201,11.317,1964.5942352039065
2019-07-09T14:04:30Z,8.075,8.510007731632893,0.201,11.353,1948.3598611310795
2019-07-09T14:09:30Z,8.066,8.51713970508303,0.201,11.317,1931.498591447894
2019-07-09T14:14:30Z,8.078,8.49932910522479,0.201,11.407,1914.0184495087124
2019-07-09T14:19:30Z,8.062,8.501107267548253,0.201,11.398,1895.9277531868215
2019-07-09T14:24:30Z,8.091,8.495972107590818,0.201,11.424,1877.2351108297207
2019-07-09T14:29:30Z,8.076,8.462527788739362,0.201,11.594,1857.9494172474053
2019-07-09T14:34:30Z,8.066,8.465861971687305,0.201,11.577,1838.0798494839598
2019-07-09T14:39:30Z,8.031,8.45019147351179,0.201,11.657,1817.6358623569633
2019-07-09T14:44:30Z,8.021,8.436325866869986,0.201,11.728,1796.6271840675895
2019-07-09T14:49:30Z,8.037,8.422305102145733,0.201,11.8,1775.0638115088507
2019-07-09T14:54:30Z,8.011,8.398252498877131,0.201,11.924,1752.9560055243628
2019-07-09T14:59:30Z,7.978,8.408518489620347,0.201,11.871,1730.3142860070534
2019-07-09T15:04:30Z,7.955,8.398252498877131,0.201,11.924,1707.1494269477826
2019-07-09T15:09:30Z,7.957,8.406773678471518,0.201,11.88,1683.4724512547775
2019-07-09T15:14:30Z,7.941,8.381062082375498,0.201,12.013,1659.2946255077202
2019-07-09T15:19:30Z,7.928,8.381062082375498,0.201,12.013,1634.6274546526643
2019-07-09T15:24:30Z,7.951,8.370661591508377,0.201,12.067,1609.4826764716256
2019-07-09T15:29:30Z,7.954,8.360475398519474,0.201,12.12,1583.8722559953142
2019-07-09T15:34:30Z,7.927,8.341888201001002,0.201,12.217,1557.8083798698408
2019-07-09T15:39:30Z,7.898,8.346863316358252,0.201,12.191,1531.3034504982813
2019-07-09T15:44:30Z,7.889,8.353760420128593,0.201,12.155,1504.3700801586274
2019-07-09T15:49:30Z,7.899,8.345140580060207,0.201,12.2,1477.0210849806351
2019-07-09T15:54:30Z,7.889,8.363932453962471,0.201,12.102,1449.2694789116556
2019-07-09T15:59:30Z,7.929,8.358747797896699,0.201,12.129,1421.128467460326
2019-07-09T16:04:30Z,7.906,8.358747797896699,0.201,12.129,1392.6114414109993
2019-07-09T16:09:30Z,7.877,8.358747797896699,0.201,12.129,1363.7319705198247
2019-07-09T16:14:30Z,7.877,8.352035219788833,0.201,12.164,1334.5037969897282
2019-07-09T16:19:30Z,7.87,8.346863316358252,0.201,12.191,1304.9408289305316
2019-07-09T16:24:30Z,7.9,8.353760420128593,0.201,12.155,1275.0571338109053
2019-07-09T16:29:30Z,7.888,8.362203617105946,0.201,12.111,1244.866931694892
2019-07-09T16:34:30Z,7.886,8.358747797896699,0.201,12.129,1214.3845884731043
2019-07-09T16:39:30Z,7.891,8.360475398519474,0.201,12.12,1183.6246091012738
2019-07-09T16:44:30Z,7.914,8.3673919837119,0.201,12.084,1152.6016306233196
2019-07-09T16:49:30Z,7.875,8.362203617105946,0.201,12.111,1121.3304152080498
2019-07-09T16:54:30Z,7.904,8.370661591508377,0.201,12.067,1089.8258431970282
2019-07-09T16:59:30Z,7.886,8.3673919837119,0.201,12.084,1058.102905925535
2019-07-09T17:04:30Z,7.922,8.386077703276225,0.201,11.987,1026.1766987141993
2019-07-09T17:09:30Z,7.903,8.375859043824757,0.201,12.04,994.0624134839159
2019-07-09T17:14:30Z,7.9,8.37932711498618,0.201,12.022,961.7753318052113
2019-07-09T17:19:30Z,7.909,8.372393455433887,0.201,12.058,929.3308173472657
2019-07-09T17:24:30Z,7.92,8.374125939436853,0.201,12.049,896.7443087712678
2019-07-09T17:29:30Z,7.896,8.365661909395563,0.201,12.093,864.0313122558032
2019-07-09T17:34:30Z,7.869,8.352035219788833,0.201,12.164,831.2073942209404
2019-07-09T17:39:30Z,7.888,8.374125939436853,0.201,12.049,798.2881738441085
2019-07-09T17:44:30Z,7.889,8.37932711498618,0.201,12.022,765.2893156270752
2019-07-09T17:49:30Z,7.861,8.362203617105946,0.201,12.111,732.2265220208988
2019-07-09T17:54:30Z,7.876,8.365661909395563,0.201,12.093,699.1155258483753
2019-07-09T17:59:30Z,7.881,8.363932453962471,0.201,12.102,665.9720829497277
2019-07-09T18:04:30Z,7.838,8.343418459009936,0.201,12.209,632.8119644745408
2019-07-09T18:09:30Z,7.851,8.35702081493146,0.201,12.138,599.6509496668328
2019-07-09T18:14:30Z,7.867,8.360475398519474,0.201,12.12,566.5048180398707
2019-07-09T18:19:30Z,7.857,8.355486237242237,0.201,12.146,533.389342184206
2019-07-09T18:24:30Z,7.864,8.369122677218344,0.201,12.075,500.32027997256137
2019-07-09T18:29:30Z,7.872,8.374125939436853,0.201,12.049,467.3133672721928
2019-07-09T18:34:30Z,7.847,8.365661909395563,0.201,12.093,434.3843103248753
2019-07-09T18:39:30Z,7.834,8.362203617105946,0.201,12.111,401.5487783787284
2019-07-09T18:44:30Z,7.842,8.3673919837119,0.201,12.084,368.8223961272135
2019-07-09T18:49:30Z,7.848,8.375859043824757,0.201,12.04,336.2207363786739
2019-07-09T18:54:30Z,7.809,8.365661909395563,0.201,12.093,303.7593125667856
2019-07-09T18:59:30Z,7.807,8.369122677218344,0.201,12.075,271.45357137090696
2019-07-09T19:04:30Z,7.815,8.3673919837119,0.201,12.084,239.31888544123794
2019-07-09T19:09:30Z,7.817,8.375859043824757,0.201,12.04,207.37054598120667
2019-07-09T19:14:30Z,7.818,8.384533882312041,0.201,11.995,175.6237555747777
2019-07-09T19:19:30Z,7.823,8.386077703276225,0.201,11.987,144.0936208490526
2019-07-09T19:24:30Z,7.839,8.399994251605657,0.201,11.915,112.79514538764796
2019-07-09T19:29:30Z,7.81,8.389553099131538,0.201,11.969,81.74322251569242
2019-07-09T19:34:30Z,7.819,8.396511370821285,0.201,11.933,50.95262821305212
2019-07-09T19:39:30Z,7.82,8.40154300092041,0.201,11.907,20.4380141333048
2019-07-09T19:44:30Z,7.828,8.405029493512282,0.201,11.889,0
2019-07-09T19:49:30Z,7.826,8.406773678471518,0.201,11.88,0
2019-07-09T19:54:30Z,7.831,8.417251949091426,0.201,11.826,0
2019-07-09T19:59:30Z,7.856,8.434571064455534,0.201,11.737,0
2019-07-09T20:04:30Z,7.864,8.441398844270532,0.201,11.702,0
2019-07-09T20:09:30Z,7.832,8.425806513329006,0.201,11.782,0
2019-07-09T20:14:30Z,7.837,8.434571064455534,0.201,11.737,0
2019-07-09T20:19:30Z,7.833,8.432816893188335,0.201,11.746,0
2019-07-09T20:24:30Z,7.845,8.446672522199774,0.201,11.675,0
2019-07-09T20:29:30Z,7.855,8.455474655812449,0.201,11.63,0
2019-07-09T20:34:30Z,7.848,8.460763552076067,0.201,11.603,0
2019-07-09T20:39:30Z,7.859,8.472930096463434,0.201,11.541,0
2019-07-09T20:44:30Z,7.857,8.476467985654278,0.201,11.523,0
2019-07-09T20:49:30Z,7.855,8.476467985654278,0.201,11.523,0
2019-07-09T20:54:30Z,7.851,8.478237888060265,0.201,11.514,0
2019-07-09T20:59:30Z,7.864,8.494195801233088,0.201,11.433,0
2019-07-09T21:04:30Z,7.863,8.490645113684948,0.201,11.451,0
2019-07-09T21:09:30Z,7.888,8.5117897571849,0.201,11.344,0
2019-07-09T21:14:30Z,7.871,8.50822635075318,0.201,11.362,0
2019-07-09T21:19:30Z,7.871,8.513572427729946,0.201,11.335,0
2019-07-09T21:24:30Z,7.899,8.527857050387558,0.201,11.263,0
2019-07-09T21:29:30Z,7.908,8.540390103715431,0.201,11.2,0
2019-07-09T21:34:30Z,7.901,8.535014900719371,0.201,11.227,0
2019-07-09T21:39:30Z,7.941,8.565551893568202,0.201,11.074,0
2019-07-09T21:44:30Z,7.91,8.556550855741108,0.201,11.119,0
2019-07-09T21:49:30Z,7.916,8.556550855741108,0.201,11.119,0
2019-07-09T21:54:30Z,7.959,8.589031293434989,0.201,10.957,0
2019-07-09T21:59:30Z,7.939,8.578180852954674,0.201,11.011,0
2019-07-09T22:04:30Z,7.952,8.589031293434989,0.201,10.957,0
2019-07-09T22:09:30Z,7.965,8.598091445335049,0.201,10.912,0
2019-07-09T22:14:30Z,7.963,8.601720127962365,0.201,10.894,0
2019-07-09T22:19:30Z,7.992,8.619903269211267,0.201,10.804,0
2019-07-09T22:24:30Z,7.982,8.62354786159608,0.201,10.786,0
2019-07-09T22:29:30Z,7.99,8.627195114876912,0.201,10.768,0
2019-07-09T22:34:30Z,8.006,8.638152866672378,0.201,10.714,0
2019-07-09T22:39:30Z,8.027,8.65117097251194,0.201,10.65,0
2019-07-09T22:44:30Z,8.042,8.66769562186219,0.201,10.569,0
2019-07-09T22:49:30Z,8.036,8.665856861077483,0.201,10.578,0
2019-07-09T22:54:30Z,8.031,8.66953505592504,0.201,10.56,0
2019-07-09T22:59:30Z,8.041,8.675262048996995,0.201,10.532,0
2019-07-09T23:04:30Z,8.045,8.680790690891115,0.201,10.505,0
2019-07-09T23:09:30Z,8.058,8.69371451967089,0.201,10.442,0
2019-07-09T23:14:30Z,8.07,8.701320183518765,0.201,10.405,0
2019-07-09T23:19:30Z,8.06,8.699263467286267,0.201,10.415,0
2019-07-09T23:24:30Z,8.066,8.703171945297305,0.201,10.396,0
2019-07-09T23:29:30Z,8.076,8.712440957628695,0.201,10.351,0
2019-07-09T23:34:30Z,8.082,8.723792891352977,0.201,10.296,0
2019-07-09T23:39:30Z,8.108,8.736827388069257,0.201,10.233,0
2019-07-09T23:44:30Z,8.116,8.744498228156145,0.201,10.196,0
2019-07-09T23:49:30Z,8.102,8.744498228156145,0.201,10.196,0
2019-07-09T23:54:30Z,8.129,8.761539906595404,0.201,10.114,0
2019-07-09T23:59:30Z,8.125,8.763413820937533,0.201,10.105,0
2019-07-10T00:04:30Z,8.141,8.774880543823201,0.201,10.05,0
2019-07-10T00:09:30Z,8.158,8.788256223585673,0.201,9.986,0
2019-07-10T00:14:30Z,8.158,8.793909628941444,0.201,9.959,0
2019-07-10T00:19:30Z,8.164,8.795795489924695,0.201,9.95,0
2019-07-10T00:24:30Z,8.151,8.795795489924695,0.201,9.95,0
2019-07-10T00:29:30Z,8.185,8.815113211426844,0.201,9.858,0
2019-07-10T00:34:30Z,8.182,8.822692222422553,0.201,9.822,0
2019-07-10T00:39:30Z,8.186,8.826696781835428,0.201,9.803,0
2019-07-10T00:44:30Z,8.211,8.844015577460127,0.201,9.721,0
2019-07-10T00:49:30Z,8.229,8.857785506866977,0.201,9.656,0
2019-07-10T00:54:30Z,8.216,8.85375663490076,0.201,9.675,0
2019-07-10T00:59:30Z,8.226,8.8635161775374,0.201,9.629,0
2019-07-10T01:04:30Z,8.239,8.875209526322744,0.201,9.574,0
2019-07-10T01:09:30Z,8.246,8.883090908496024,0.201,9.537,0
2019-07-10T01:14:30Z,8.246,8.889063207492244,0.201,9.509,0
2019-07-10T01:19:30Z,8.26,8.898889853469232,0.201,9.463,0
2019-07-10T01:24:30Z,8.278,8.912592835562785,0.201,9.399,0
2019-07-10T01:29:30Z,8.267,8.91473720568437,0.201,9.389,0
2019-07-10T01:34:30Z,8.285,8.922464291415645,0.201,9.353,0
2019-07-10T01:39:30Z,8.292,8.932569783134957,0.201,9.306,0
2019-07-10T01:44:30Z,8.287,8.932569783134957,0.201,9.306,0
2019-07-10T01:49:30Z,8.306,8.948520502247684,0.201,9.232,0
2019-07-10T01:54:30Z,8.291,8.94247933912416,0.201,9.26,0
2019-07-10T01:59:30Z,8.302,8.954352558305061,0.201,9.205,0
2019-07-10T02:04:30Z,8.332,8.97253858720438,0.201,9.121,0
2019-07-10T02:09:30Z,8.333,8.980569252280159,0.201,9.084,0
2019-07-10T02:14:30Z,8.349,8.992529578889002,0.201,9.029,0
2019-07-10T02:19:30Z,8.348,8.994707124787242,0.201,9.019,0
2019-07-10T02:24:30Z,8.368,9.01084916308643,0.201,8.945,0
2019-07-10T02:29:30Z,8.35,9.004735515737002,0.201,8.973,0
2019-07-10T02:34:30Z,8.356,9.0147831315361735,0.201,8.927,0
2019-07-10T02:39:30Z,8.391,9.03318072167069,0.201,8.843,0
2019-07-10T02:44:30Z,8.405,9.047461254459778,0.201,8.778,0
2019-07-10T02:49:30Z,8.402,9.045481638424222,0.201,8.787,0
2019-07-10T02:54:30Z,8.403,9.051642887613115,0.201,8.759,0
2019-07-10T02:59:30Z,8.407,9.057811345750736,0.201,8.731,0
2019-07-10T03:04:30Z,8.432,9.0805646790403909,0.201,8.628,0
2019-07-10T03:09:30Z,8.437,9.082557494689276,0.201,8.619,0
2019-07-10T03:14:30Z,8.438,9.088762167919997,0.201,8.591,0
2019-07-10T03:19:30Z,8.443,9.09297662569236,0.201,8.572,0
2019-07-10T03:24:30Z,8.455,9.103193948464078,0.201,8.526,0
2019-07-10T03:29:30Z,8.457,9.109422836662484,0.201,8.498,0
2019-07-10T03:34:30Z,8.464,9.11989492178604,0.201,8.451,0
2019-07-10T03:39:30Z,8.454,9.115659040195485,0.201,8.47,0
2019-07-10T03:44:30Z,8.482,9.138886320673132,0.201,8.366,0
2019-07-10T03:49:30Z,8.484,9.142916731785515,0.201,8.348,0
2019-07-10T03:54:30Z,8.515,9.1682885278053,0.201,8.235,0
2019-07-10T03:59:30Z,8.508,9.16199047180402,0.201,8.263,0
2019-07-10T04:04:30Z,8.519,9.172566436206589,0.201,8.216,0
2019-07-10T04:09:30Z,8.519,9.178876961106505,0.201,8.188,0
2019-07-10T04:14:30Z,8.508,9.172566436206589,0.201,8.216,0
2019-07-10T04:19:30Z,8.533,9.187453153693385,0.201,8.15,0
2019-07-10T04:24:30Z,8.554,9.206459851122153,0.201,8.066,0
2019-07-10T04:29:30Z,8.554,9.210768328430998,0.201,8.047,13.098389409544334
2019-07-10T04:34:30Z,8.575,9.223714504988106,0.201,7.99,43.60119006954429
2019-07-10T04:39:30Z,8.572,9.221440992464453,0.201,8,74.38206698917439
2019-07-10T04:44:30Z,8.597,9.249472050405252,0.201,7.877,105.42637306541084
2019-07-10T04:49:30Z,8.595,9.247416052691218,0.201,7.886,136.71933591538541
2019-07-10T04:54:30Z,8.568,9.232362613614093,0.201,7.952,168.24606478212243
2019-07-10T04:59:30Z,8.594,9.249472050405252,0.201,7.877,199.99155774518445
2019-07-10T05:04:30Z,8.607,9.253815060789185,0.201,7.858,231.94070868340816
2019-07-10T05:09:30Z,8.604,9.258161563153882,0.201,7.839,264.0783146399156
2019-07-10T05:14:30Z,8.626,9.275582567389236,0.201,7.763,296.38908295498237
2019-07-10T05:19:30Z,8.619,9.27122205960577,0.201,7.782,328.85763856841646
2019-07-10T05:24:30Z,8.646,9.29075689740406,0.201,7.697,361.46853133576974
2019-07-10T05:29:30Z,8.635,9.284314118977171,0.201,7.725,394.20624335395985
2019-07-10T05:34:30Z,8.633,9.284314118977171,0.201,7.725,427.0551964242135
2019-07-10T05:39:30Z,8.642,9.28638417818307,0.201,7.716,459.99975938638363
2019-07-10T05:44:30Z,8.666,9.297437842993842,0.201,7.668,493.0242555831401
2019-07-10T05:49:30Z,8.674,9.301819471889019,0.201,7.649,526.1129703194255
2019-07-10T05:54:30Z,8.666,9.297437842993842,0.201,7.668,559.2501583150378
2019-07-10T05:59:30Z,8.679,9.303896213353724,0.201,7.64,592.4200513004048
2019-07-10T06:04:30Z,8.696,9.306204634209065,0.201,7.63,625.6068653375748
2019-07-10T06:09:30Z,8.69,9.303896213353724,0.201,7.64,658.7948085139235
2019-07-10T06:14:30Z,8.712,9.319381359690151,0.201,7.573,691.968088352758
2019-07-10T06:19:30Z,8.709,9.312673427116405,0.201,7.602,725.1109193262877
2019-07-10T06:24:30Z,8.72,9.317067346327747,0.201,7.583,758.2075304743089
2019-07-10T06:29:30Z,8.747,9.32378069370426,0.201,7.554,791.2421727236201
2019-07-10T06:34:30Z,8.735,9.32146481216584,0.201,7.564,824.1991265926588
2019-07-10T06:39:30Z,8.721,9.314985574307894,0.201,7.592,857.0627094615795
2019-07-10T06:44:30Z,8.73,9.325865828441456,0.201,7.545,889.8172832192195
2019-07-10T06:49:30Z,8.734,9.330270398969962,0.201,7.526,922.4472615720213
2019-07-10T06:54:30Z,8.735,9.328183580163381,0.201,7.535,954.9371175921189
2019-07-10T06:59:30Z,8.74,9.328183580163381,0.201,7.535,987.2713909503688
2019-07-10T07:04:30Z,8.759,9.337000025692532,0.201,7.497,1019.4346953501025
2019-07-10T07:09:30Z,8.74,9.32378069370426,0.201,7.554,1051.4117259002433
2019-07-10T07:14:30Z,8.726,9.312673427116405,0.201,7.602,1083.1872663468466
2019-07-10T07:19:30Z,8.744,9.317067346327747,0.201,7.583,1114.7461962379575
2019-07-10T07:24:30Z,8.766,9.32146481216584,0.201,7.564,1146.0734982700812
2019-07-10T07:29:30Z,8.763,9.314985574307894,0.201,7.592,1177.1542653341128
2019-07-10T07:34:30Z,8.73,9.288685170321417,0.201,7.706,1207.9737076080626
2019-07-10T07:39:30Z,8.777,9.317067346327747,0.201,7.583,1238.5171596942619
2019-07-10T07:44:30Z,8.774,9.317067346327747,0.201,7.583,1268.770087426153
2019-07-10T07:49:30Z,8.759,9.312673427116405,0.201,7.602,1298.718094978359
2019-07-10T07:54:30Z,8.769,9.314985574307894,0.201,7.592,1328.3469315258162
2019-07-10T07:59:30Z,8.743,9.295133140483165,0.201,7.678,1357.642498190391
2019-07-10T08:04:30Z,8.757,9.306204634209065,0.201,7.63,1386.5908546790256
2019-07-10T08:09:30Z,8.763,9.301819471889019,0.201,7.649,1415.1782258485207
2019-07-10T08:14:30Z,8.739,9.28638417818307,0.201,7.716,1443.3910083986136
2019-07-10T08:19:30Z,8.754,9.29075689740406,0.201,7.697,1471.215777230745
2019-07-10T08:24:30Z,8.742,9.27994658592382,0.201,7.744,1498.6392919482885
2019-07-10T08:29:30Z,8.745,9.27764929620465,0.201,7.754,1525.6485030237588
2019-07-10T08:34:30Z,8.754,9.282014979041366,0.201,7.735,1552.2305580973812
2019-07-10T08:39:30Z,8.712,9.260450599840118,0.201,7.829,1578.3728080500778
2019-07-10T08:44:30Z,8.747,9.260450599840118,0.201,7.829,1604.0628131050457
2019-07-10T08:49:30Z,8.746,9.247416052691218,0.201,7.886,1629.2883486034941
2019-07-10T08:54:30Z,8.717,9.243078181567489,0.201,7.905,1654.0374109842703
2019-07-10T08:59:30Z,8.734,9.238743793179673,0.201,7.924,1678.2982233358127
2019-07-10T09:04:30Z,8.702,9.210768328430998,0.201,8.047,1702.0592411387165
2019-07-10T09:09:30Z,8.746,9.2173510877343,0.201,8.018,1725.309157680045
2019-07-10T09:14:30Z,8.717,9.189486368569895,0.201,8.141,1748.036909471912
2019-07-10T09:19:30Z,8.708,9.178876961106505,0.201,8.188,1770.2316814437254
2019-07-10T09:24:30Z,8.713,9.174594008115001,0.201,8.207,1791.8829121970477
2019-07-10T09:29:30Z,8.699,9.15569982842365,0.201,8.291,1812.9802989586644
2019-07-10T09:34:30Z,8.701,9.149192321215697,0.201,8.32,1833.5138025012818
2019-07-10T09:39:30Z,8.686,9.130387673120259,0.201,8.404,1853.473651921394
2019-07-10T09:44:30Z,8.682,9.117888030784242,0.201,8.46,1872.8503492876391
2019-07-10T09:49:30Z,8.65,9.09075807210582,0.201,8.582,1891.6346741615796
2019-07-10T09:54:30Z,8.63,9.072158835822421,0.201,8.666,1909.8176879844773
2019-07-10T09:59:30Z,8.614,9.059795597281315,0.201,8.722,1927.3907383177898
2019-07-10T10:04:30Z,8.593,9.03932758687363,0.201,8.815,1944.3454630147678
2019-07-10T10:09:30Z,8.586,9.023097871536708,0.201,8.889,1960.6737941169165
2019-07-10T10:14:30Z,8.592,9.020908505243495,0.201,8.899,1976.3679617488929
2019-07-10T10:19:30Z,8.543,8.984480530175018,0.201,9.066,1991.4204978017872
2019-07-10T10:24:30Z,8.531,8.976443854864558,0.201,9.103,2005.8242394867455
2019-07-10T10:29:30Z,8.526,8.970370255717723,0.201,9.131,2019.5723327331218
2019-07-10T10:34:30Z,8.505,8.950463795113933,0.201,9.223,2032.6582354929083
2019-07-10T10:39:30Z,8.5,8.934507122978113,0.201,9.297,2045.0757207879096
2019-07-10T10:44:30Z,8.476,8.90873520463705,0.201,9.417,2056.818879718126
2019-07-10T10:49:30Z,8.436,8.865427819472748,0.201,9.62,2067.8821242613176
2019-07-10T10:54:30Z,8.396,8.82859477109424,0.201,9.794,2078.260189932547
2019-07-10T10:59:30Z,8.355,8.792024464456452,0.201,9.968,2087.9481382820572
2019-07-10T11:04:30Z,8.329,8.759666682768962,0.201,10.123,2096.9413592752258
2019-07-10T11:09:30Z,8.309,8.751972898765903,0.201,10.16,2105.2355734402277
2019-07-10T11:14:30Z,8.331,8.751972898765903,0.201,10.16,2112.82683393578
2019-07-10T11:19:30Z,8.282,8.708731310647824,0.201,10.369,2119.7115284212687
2019-07-10T11:24:30Z,8.279,8.699263467286267,0.201,10.415,2125.8863807758903
2019-07-10T11:29:30Z,8.262,8.677104254516761,0.201,10.523,2131.3484526574516
2019-07-10T11:34:30Z,8.252,8.65850854399952,0.201,10.614,2136.0951449006843
2019-07-10T11:39:30Z,8.245,8.642014086484163,0.201,10.695,2140.1241987540975
2019-07-10T11:44:30Z,8.202,8.598091445335049,0.201,10.912,2143.4336969548203
2019-07-10T11:49:30Z,8.22,8.596278095079807,0.201,10.921,2146.022064641056
2019-07-10T11:54:30Z,8.177,8.565551893568202,0.201,11.074,2147.8880701026305
2019-07-10T11:59:30Z,8.179,8.560149309387697,0.201,11.101,2149.030825361759
2019-07-10T12:04:30Z,8.159,8.54218313791373,0.201,11.191,2149.4497866046495
2019-07-10T12:09:30Z,8.15,8.50822635075318,0.201,11.362,2149.1447544331545
2019-07-10T12:14:30Z,8.119,8.474698721894448,0.201,11.532,2148.1158739630832
2019-07-10T12:19:30Z,8.077,8.431063352755096,0.201,11.755,2146.363634752018
2019-07-10T12:24:30Z,8.063,8.408518489620347,0.201,11.871,2143.8888705729405
2019-07-10T12:29:30Z,8.033,8.372393455433887,0.201,12.058,2140.6927590063938
2019-07-10T12:34:30Z,8.011,8.362203617105946,0.201,12.111,2136.77682089252
2019-07-10T12:39:30Z,7.986,8.335008047003988,0.201,12.253,2132.1429196039485
2019-07-10T12:44:30Z,7.963,8.321467603994172,0.201,12.324,2126.79326014578
2019-07-10T12:49:30Z,7.933,8.314806741084926,0.201,12.359,2120.7303881281928
2019-07-10T12:54:30Z,7.93,8.309674664229442,0.201,12.386,2113.957188541147
2019-07-10T12:59:30Z,7.925,8.299616518663683,0.201,12.439,2106.4768843850234
2019-07-10T13:04:30Z,7.914,8.284663256266821,0.201,12.518,2098.2930351367404
2019-07-10T13:09:30Z,7.91,8.271263999632197,0.201,12.589,2089.409535049123
2019-07-10T13:14:30Z,7.898,8.261286176684578,0.201,12.642,2079.8306113261688
2019-07-10T13:19:30Z,7.871,8.239894932318983,0.201,12.756,2069.560822061079
2019-07-10T13:24:30Z,7.882,8.24476518772831,0.201,12.73,2058.6050541280824
2019-07-10T13:29:30Z,7.892,8.229982519113877,0.201,12.809,2046.9685207919329
2019-07-10T13:34:30Z,7.873,8.207057646104637,0.201,12.932,2034.6567592863455
2019-07-10T13:39:30Z,7.854,8.216735950477666,0.201,12.88,2021.6756281455614
2019-07-10T13:44:30Z,7.854,8.224940736160297,0.201,12.836,2008.0313044243287
2019-07-10T13:49:30Z,7.841,8.226620735977818,0.201,12.827,1993.7302807589765
2019-07-10T13:54:30Z,7.83,8.224940736160297,0.201,12.836,1978.7793622779484
2019-07-10T13:59:30Z,7.85,8.215245694197979,0.201,12.888,1963.1856633504767
2019-07-10T14:04:30Z,7.844,8.211894328677698,0.201,12.906,1946.9566042521428
2019-07-10T14:09:30Z,7.817,8.216735950477666,0.201,12.88,1930.0999075451562
2019-07-10T14:14:30Z,7.797,8.216735950477666,0.201,12.88,1912.6235944930388
2019-07-10T14:19:30Z,7.794,8.218413048551675,0.201,12.871,1894.535981207161
2019-07-10T14:24:30Z,7.795,8.208545330478975,0.201,12.924,1875.845674629171
2019-07-10T14:29:30Z,7.801,8.216735950477666,0.201,12.88,1856.5615685815706
2019-07-10T14:34:30Z,7.788,8.22009073959407,0.201,12.862,1836.6928393891308
2019-07-10T14:39:30Z,7.783,8.224940736160297,0.201,12.836,1816.2489415693653
2019-07-10T14:44:30Z,7.776,8.229982519113877,0.201,12.809,1795.2396033842497
2019-07-10T14:49:30Z,7.791,8.233159721783561,0.201,12.792,1773.6748220963018
2019-07-10T14:54:30Z,7.785,8.226620735977818,0.201,12.827,1751.5648593272258
2019-07-10T14:59:30Z,7.803,8.233159721783561,0.201,12.792,1728.9202361081066
2019-07-10T15:04:30Z,7.826,8.226620735977818,0.201,12.827,1705.7517278899845
2019-07-10T15:09:30Z,7.842,8.211894328677698,0.201,12.906,1682.0703593971907
2019-07-10T15:14:30Z,7.852,8.200368841996205,0.201,12.968,1657.8873994374594
2019-07-10T15:19:30Z,7.835,8.184243156680365,0.201,13.055,1633.2143555040593
2019-07-10T15:24:30Z,7.803,8.18738983245216,0.201,13.038,1608.0629682396086
2019-07-10T15:29:30Z,7.801,8.19239180352887,0.201,13.011,1582.445205966232
2019-07-10T15:34:30Z,7.794,8.184243156680365,0.201,13.055,1556.3732588919725
2019-07-10T15:39:30Z,7.804,8.171123775348597,0.201,13.126,1529.8595334135252
2019-07-10T15:44:30Z,7.761,8.143709702043848,0.201,13.275,1502.9166460647352
2019-07-10T15:49:30Z,7.733,8.132532425627389,0.201,13.336,1475.557417661648
2019-07-10T15:54:30Z,7.748,8.142242313683255,0.201,13.283,1447.7948671170163
2019-07-10T15:59:30Z,7.712,8.126131228880254,0.201,13.371,1419.6422052656646
2019-07-10T16:04:30Z,7.715,8.11499570249442,0.201,13.432,1391.1128285559873
2019-07-10T16:09:30Z,7.688,8.091170864423022,0.201,13.563,1362.2203127659325
2019-07-10T16:14:30Z,7.693,8.091170864423022,0.201,13.563,1332.9784063836908
2019-07-10T16:19:30Z,7.703,8.076861733635035,0.201,13.642,1303.4010242255686
2019-07-10T16:24:30Z,7.669,8.069091638907057,0.201,13.685,1273.5022406982973
2019-07-10T16:29:30Z,7.647,8.081747260102949,0.201,13.615,1243.2962832214353
2019-07-10T16:34:30Z,7.658,8.083195807088714,0.201,13.607,1212.7975252887602
2019-07-10T16:39:30Z,7.617,8.062776701219649,0.201,13.72,1182.0204797971267
2019-07-10T16:44:30Z,7.651,8.069091638907057,0.201,13.685,1150.9797920435435
2019-07-10T16:49:30Z,7.647,8.064399724111032,0.201,13.711,1119.690232781824
2019-07-10T16:54:30Z,7.668,8.05017248961547,0.201,13.79,1088.1666911667694
2019-07-10T16:59:30Z,7.64,8.028286600528418,0.201,13.912,1056.4241677462035
2019-07-10T17:04:30Z,7.638,8.02220562188264,0.201,13.946,1024.4777672465093
2019-07-10T17:09:30Z,7.618,8.002052552234566,0.201,14.059,992.3426914108068
2019-07-10T17:14:30Z,7.613,8.00045121347401,0.201,14.068,960.0342317394752
2019-07-10T17:19:30Z,7.597,7.997427977452588,0.201,14.085,927.5677622895207
2019-07-10T17:24:30Z,7.585,7.992808033070787,0.201,14.111,894.9587322840378
