solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-16T16:53:30Z,7.379,8.007190803121906,0.288,14.09,1080.3001628894624
2019-07-16T16:58:30Z,7.37,8.012532911191606,0.288,14.06,1048.449366846842
2019-07-16T17:03:30Z,7.403,8.03396326080079,0.288,13.94,1016.3882746369019
2019-07-16T17:08:30Z,7.39,8.035753608129246,0.288,13.93,984.132143577827
2019-07-16T17:13:30Z,7.407,8.051897907836793,0.288,13.84,951.6963237273482
2019-07-16T17:18:30Z,7.404,8.055493166930816,0.288,13.82,919.0962506814585
2019-07-16T17:23:30Z,7.406,8.06089127587646,0.288,13.79,886.3474382022137
2019-07-16T17:28:30Z,7.424,8.077123285003267,0.288,13.7,853.4654708360944
2019-07-16T17:33:30Z,7.43,8.082546549880684,0.288,13.67,820.4659964970884
2019-07-16T17:38:30Z,7.426,8.086165567398835,0.288,13.65,787.3647190190562
2019-07-16T17:43:30Z,7.439,8.097039490254836,0.288,13.59,754.1773907116664
2019-07-16T17:48:30Z,7.467,8.100669764909279,0.288,13.57,720.9198047557161
2019-07-16T17:53:30Z,7.486,8.109757804534713,0.288,13.52,687.607787847737
2019-07-16T17:58:30Z,7.577,8.106120469096552,0.288,13.54,654.2571925619302
2019-07-16T18:03:30Z,7.565,8.107938783293058,0.288,13.53,620.8838898593173
2019-07-16T18:08:30Z,7.609,8.115219114403859,0.288,13.49,587.5037614287685
2019-07-16T18:13:30Z,7.693,8.117040967700511,0.288,13.48,554.1326922890036
2019-07-16T18:18:30Z,7.651,8.113397969702563,0.288,13.5,520.7865631488693
2019-07-16T18:23:30Z,7.622,8.113397969702563,0.288,13.5,487.4812427706099
2019-07-16T18:28:30Z,7.657,8.118863529980642,0.288,13.47,454.2325805781596
2019-07-16T18:33:30Z,7.609,8.131641350128318,0.288,13.4,421.05639903316205
2019-07-16T18:38:30Z,7.561,8.131641350128318,0.288,13.4,387.9684860281626
2019-07-16T18:43:30Z,7.528,8.127986989733387,0.288,13.42,354.9845875576242
2019-07-16T18:48:30Z,7.504,8.133469598275681,0.288,13.39,322.12040001296737
2019-07-16T18:53:30Z,7.503,8.142621534124972,0.288,13.34,289.3915628983385
2019-07-16T18:58:30Z,7.507,8.148121265799148,0.288,13.31,256.8136513079196
2019-07-16T19:03:30Z,7.514,8.160979037931225,0.288,13.24,224.4021684369132
2019-07-16T19:08:30Z,7.519,8.159140061387438,0.288,13.25,192.1725383853572
2019-07-16T19:13:30Z,7.554,8.160979037931225,0.288,13.24,160.14009861145715
2019-07-16T19:18:30Z,7.63,8.166500279338182,0.288,13.21,128.32009283767206
2019-07-16T19:23:30Z,7.667,8.170184704030385,0.288,13.19,96.72766359283466
2019-07-16T19:28:30Z,7.618,8.168342131712588,0.288,13.2,65.37784518436735
2019-07-16T19:33:30Z,7.609,8.179408378595037,0.288,13.14,34.285556465003275
2019-07-16T19:38:30Z,7.582,8.179408378595037,0.288,13.14,3.4655936627801927
2019-07-16T19:43:30Z,7.568,8.183102901859096,0.288,13.12,0
2019-07-16T19:48:30Z,7.563,8.18680031755526,0.288,13.1,0
2019-07-16T19:53:30Z,7.566,8.196056532023784,0.288,13.05,0
2019-07-16T19:58:30Z,7.539,8.196056532023784,0.288,13.05,0
2019-07-16T20:03:30Z,7.543,8.210904242162627,0.288,12.97,0
2019-07-16T20:08:30Z,7.531,8.205330893733588,0.288,13,0
2019-07-16T20:13:30Z,7.536,8.21276348260272,0.288,12.96,0
2019-07-16T20:18:30Z,7.54,8.216484152328919,0.288,12.94,0
2019-07-16T20:23:30Z,7.546,8.227663701131734,0.288,12.88,0
2019-07-16T20:28:30Z,7.544,8.220207743186764,0.288,12.92,0
2019-07-16T20:33:30Z,7.535,8.223934258383904,0.288,12.9,0
2019-07-16T20:38:30Z,7.552,8.23326336144534,0.288,12.85,0
2019-07-16T20:43:30Z,7.563,8.240739851664616,0.288,12.81,0
2019-07-16T20:48:30Z,7.568,8.244482508233492,0.288,12.79,0
2019-07-16T20:53:30Z,7.57,8.253852042341434,0.288,12.74,0
2019-07-16T20:58:30Z,7.566,8.250102016500392,0.288,12.76,0
2019-07-16T21:03:30Z,7.573,8.257605021561226,0.288,12.72,0
2019-07-16T21:08:30Z,7.57,8.261360957405486,0.288,12.7,0
2019-07-16T21:13:30Z,7.573,8.265119853123693,0.288,12.68,0
2019-07-16T21:18:30Z,7.578,8.267000411952061,0.288,12.67,0
2019-07-16T21:23:30Z,7.591,8.28207159961703,0.288,12.59,0
2019-07-16T21:28:30Z,7.597,8.287735567244036,0.288,12.56,0
2019-07-16T21:33:30Z,7.615,8.299083646992635,0.288,12.5,0
2019-07-16T21:38:30Z,7.604,8.297190432401592,0.288,12.51,0
2019-07-16T21:43:30Z,7.623,8.308560950358459,0.288,12.45,0
2019-07-16T21:48:30Z,7.628,8.316156294267468,0.288,12.41,0
2019-07-16T21:53:30Z,7.623,8.316156294267468,0.288,12.41,0
2019-07-16T21:58:30Z,7.654,8.33519734199282,0.288,12.31,0
2019-07-16T22:03:30Z,7.664,8.33519734199282,0.288,12.31,0
2019-07-16T22:08:30Z,7.658,8.337105597932146,0.288,12.3,0
2019-07-16T22:13:30Z,7.676,8.348571032958555,0.288,12.24,0
2019-07-16T22:18:30Z,7.689,8.358146428665922,0.288,12.19,0
2019-07-16T22:23:30Z,7.699,8.363900794893786,0.288,12.16,0
2019-07-16T22:28:30Z,7.688,8.361981911106758,0.288,12.17,0
2019-07-16T22:33:30Z,7.712,8.373506656283732,0.288,12.11,0
2019-07-16T22:38:30Z,7.719,8.385058918870577,0.288,12.05,0
2019-07-16T22:43:30Z,7.712,8.385058918870577,0.288,12.05,0
2019-07-16T22:48:30Z,7.737,8.402439107218209,0.288,11.96,0
2019-07-16T22:53:30Z,7.743,8.402439107218209,0.288,11.96,0
2019-07-16T22:58:30Z,7.746,8.40630983826091,0.288,11.94,0
2019-07-16T23:03:30Z,7.747,8.410183655558129,0.288,11.92,0
2019-07-16T23:08:30Z,7.787,8.439336003869611,0.288,11.77,0
2019-07-16T23:13:30Z,7.762,8.431544969795581,0.288,11.81,0
2019-07-16T23:18:30Z,7.772,8.433491561573193,0.288,11.8,0
2019-07-16T23:23:30Z,7.766,8.433491561573193,0.288,11.8,0
2019-07-16T23:28:30Z,7.786,8.454955483336592,0.288,11.69,0
2019-07-16T23:33:30Z,7.792,8.458868167315401,0.288,11.67,0
2019-07-16T23:38:30Z,7.804,8.472587252770198,0.288,11.6,0
2019-07-16T23:43:30Z,7.8,8.468663589729537,0.288,11.62,0
2019-07-16T23:48:30Z,7.832,8.492252807606654,0.288,11.5,0
2019-07-16T23:53:30Z,7.809,8.482410175916902,0.288,11.55,0
2019-07-16T23:58:30Z,7.838,8.49816786938106,0.288,11.47,0
2019-07-17T00:03:30Z,7.849,8.504090057640788,0.288,11.44,0
2019-07-17T00:08:30Z,7.845,8.50211520232672,0.288,11.45,0
2019-07-17T00:13:30Z,7.837,8.50211520232672,0.288,11.45,0
2019-07-17T00:18:30Z,7.861,8.513976240151283,0.288,11.39,0
2019-07-17T00:23:30Z,7.877,8.523882306142038,0.288,11.34,0
2019-07-17T00:28:30Z,7.851,8.515955860912952,0.288,11.38,0
2019-07-17T00:33:30Z,7.883,8.537784307554276,0.288,11.27,0
2019-07-17T00:38:30Z,7.878,8.537784307554276,0.288,11.27,0
2019-07-17T00:43:30Z,7.879,8.539773506743373,0.288,11.26,0
2019-07-17T00:48:30Z,7.881,8.547738318671026,0.288,11.22,0
2019-07-17T00:53:30Z,7.895,8.551725539946702,0.288,11.2,0
2019-07-17T00:58:30Z,7.903,8.559709630891433,0.288,11.16,0
2019-07-17T01:03:30Z,7.901,8.563706507681278,0.288,11.14,0
2019-07-17T01:08:30Z,7.907,8.56770661010376,0.288,11.12,0
2019-07-17T01:13:30Z,7.924,8.577721001749152,0.288,11.07,0
2019-07-17T01:18:30Z,7.937,8.59378614768886,0.288,10.99,0
2019-07-17T01:23:30Z,7.929,8.585747084061861,0.288,11.03,0
2019-07-17T01:28:30Z,7.949,8.603853276042768,0.288,10.94,0
2019-07-17T01:33:30Z,7.939,8.599823981705303,0.288,10.96,0
2019-07-17T01:38:30Z,7.95,8.605869146062888,0.288,10.93,0
2019-07-17T01:43:30Z,7.955,8.609903334064349,0.288,10.91,0
2019-07-17T01:48:30Z,7.974,8.62404874317595,0.288,10.84,0
2019-07-17T01:53:30Z,7.98,8.632149862227685,0.288,10.8,0
2019-07-17T01:58:30Z,7.958,8.628097661055463,0.288,10.82,0
2019-07-17T02:03:30Z,7.961,8.626072791931502,0.288,10.83,0
2019-07-17T02:08:30Z,7.98,8.642294753468875,0.288,10.75,0
2019-07-17T02:13:30Z,7.967,8.632149862227685,0.288,10.8,0
2019-07-17T02:18:30Z,7.999,8.656532222614203,0.288,10.68,0
2019-07-17T02:23:30Z,7.984,8.650425495978329,0.288,10.71,0
2019-07-17T02:28:30Z,8.013,8.67285325826402,0.288,10.6,0
2019-07-17T02:33:30Z,8.002,8.67285325826402,0.288,10.6,0
2019-07-17T02:38:30Z,8.004,8.668768023177723,0.288,10.62,0
2019-07-17T02:43:30Z,8.005,8.68103370289069,0.288,10.56,0
2019-07-17T02:48:30Z,8.043,8.709770379247692,0.288,10.42,0
2019-07-17T02:53:30Z,8.026,8.69743459343785,0.288,10.48,0
2019-07-17T02:58:30Z,8.017,8.699488463906226,0.288,10.47,0
2019-07-17T03:03:30Z,8.005,8.695381559418307,0.288,10.49,0
2019-07-17T03:08:30Z,8.054,8.722136377728656,0.288,10.36,0
2019-07-17T03:13:30Z,8.049,8.722136377728656,0.288,10.36,0
2019-07-17T03:18:30Z,8.048,8.722136377728656,0.288,10.36,0
2019-07-17T03:23:30Z,8.036,8.722136377728656,0.288,10.36,0
2019-07-17T03:28:30Z,8.056,8.734532689732779,0.288,10.3,0
2019-07-17T03:33:30Z,8.049,8.728330738222638,0.288,10.33,0
2019-07-17T03:38:30Z,8.049,8.726265108569805,0.288,10.34,0
2019-07-17T03:43:30Z,8.07,8.742813788552677,0.288,10.26,0
2019-07-17T03:48:30Z,8.059,8.740742244923435,0.288,10.27,0
2019-07-17T03:53:30Z,8.068,8.742813788552677,0.288,10.26,0
2019-07-17T03:58:30Z,8.08,8.753184217119877,0.288,10.21,0
2019-07-17T04:03:30Z,8.079,8.755260848216949,0.288,10.2,0
2019-07-17T04:08:30Z,8.068,8.746959416482172,0.288,10.24,0
2019-07-17T04:13:30Z,8.061,8.74488617891533,0.288,10.25,0
2019-07-17T04:18:30Z,8.068,8.749033501724263,0.288,10.23,0
2019-07-17T04:23:30Z,8.074,8.755260848216949,0.288,10.2,0
2019-07-17T04:28:30Z,8.087,8.763575872955483,0.288,10.16,0
2019-07-17T04:33:30Z,8.074,8.757338328876406,0.288,10.19,2.6491804638927237
2019-07-17T04:38:30Z,8.078,8.761495840772737,0.288,10.17,33.53928004967216
2019-07-17T04:43:30Z,8.107,8.780246822590108,0.288,10.08,64.70006829941973
2019-07-17T04:48:30Z,8.079,8.767738492157026,0.288,10.14,96.11671630507651
2019-07-17T04:53:30Z,8.08,8.767738492157026,0.288,10.14,127.77427342300169
2019-07-17T04:58:30Z,8.102,8.784423103009798,0.288,10.06,159.65767431262262
2019-07-17T05:03:30Z,8.097,8.784423103009798,0.288,10.06,191.75174618149913
2019-07-17T05:08:30Z,8.096,8.782334534936181,0.288,10.07,224.0412159809568
2019-07-17T05:13:30Z,8.099,8.784423103009798,0.288,10.06,256.5107176993384
2019-07-17T05:18:30Z,8.099,8.786512527287234,0.288,10.05,289.1447995979307
2019-07-17T05:23:30Z,8.099,8.794878795971028,0.288,10.01,321.9279316670234
2019-07-17T05:28:30Z,8.109,8.801162511005202,0.288,9.98,354.8445128868519
2019-07-17T05:33:30Z,8.117,8.807453966262514,0.288,9.95,387.87887883352033
2019-07-17T05:38:30Z,8.145,8.826374902879417,0.288,9.86,421.0153089779292
2019-07-17T05:43:30Z,8.127,8.81795696067345,0.288,9.9,454.2380341660552
2019-07-17T05:48:30Z,8.152,8.832697448654974,0.288,9.83,487.53124428065985
2019-07-17T05:53:30Z,8.145,8.826374902879417,0.288,9.86,520.8790955814229
2019-07-17T05:58:30Z,8.172,8.84325237618556,0.288,9.78,554.2657183764355
2019-07-17T06:03:30Z,8.167,8.84536596873155,0.288,9.77,587.6752244687254
2019-07-17T06:08:30Z,8.184,8.853829045207256,0.288,9.73,621.0917147958545
2019-07-17T06:13:30Z,8.197,8.862306075068696,0.288,9.69,654.4992869703872
2019-07-17T06:18:30Z,8.207,8.864427516399767,0.288,9.68,687.8820428740877
2019-07-17T06:23:30Z,8.231,8.879302119642283,0.288,9.61,721.2240961429446
2019-07-17T06:28:30Z,8.22,8.875047850629835,0.288,9.63,754.509579835425
2019-07-17T06:33:30Z,8.25,8.885690108952073,0.288,9.58,787.7226538744483
2019-07-17T06:38:30Z,8.243,8.879302119642283,0.288,9.61,820.8475126678456
2019-07-17T06:43:30Z,8.257,8.894219742105234,0.288,9.54,853.8683926013381
2019-07-17T06:48:30Z,8.255,8.889953164738877,0.288,9.56,886.7695795673637
2019-07-17T06:53:30Z,8.3,8.913463025365232,0.288,9.45,919.5354163647401
2019-07-17T06:58:30Z,8.302,8.913463025365232,0.288,9.45,952.1503102530911
2019-07-17T07:03:30Z,8.317,8.904901618253154,0.288,9.49,984.5987402456069
2019-07-17T07:08:30Z,8.327,8.91132134609672,0.288,9.46,1016.8652646987939
2019-07-17T07:13:30Z,8.341,8.907040643034724,0.288,9.48,1048.934528380865
2019-07-17T07:18:30Z,8.351,8.904901618253154,0.288,9.49,1080.7912700590693
2019-07-17T07:23:30Z,8.393,8.913463025365232,0.288,9.45,1112.420329558907
2019-07-17T07:28:30Z,8.38,8.904901618253154,0.288,9.49,1143.8066551054656
2019-07-17T07:33:30Z,8.393,8.91132134609672,0.288,9.46,1174.9353103851554
2019-07-17T07:38:30Z,8.403,8.913463025365232,0.288,9.45,1205.7914817297274
2019-07-17T07:43:30Z,8.412,8.913463025365232,0.288,9.45,1236.360485164571
2019-07-17T07:48:30Z,8.402,8.909180552151275,0.288,9.47,1266.6277733239242
2019-07-17T07:53:30Z,8.405,8.904901618253154,0.288,9.49,1296.578942446411
2019-07-17T07:58:30Z,8.396,8.909180552151275,0.288,9.47,1326.1997392293624
2019-07-17T08:03:30Z,8.384,8.902763477312988,0.288,9.5,1355.4760675398443
2019-07-17T08:08:30Z,8.407,8.904901618253154,0.288,9.49,1384.3939952185533
2019-07-17T08:13:30Z,8.398,8.894219742105234,0.288,9.54,1412.939760615538
2019-07-17T08:18:30Z,8.419,8.896354352609587,0.288,9.53,1441.099779208827
2019-07-17T08:23:30Z,8.467,8.917749041849794,0.288,9.43,1468.8606500690016
2019-07-17T08:28:30Z,8.438,8.900626219720944,0.288,9.51,1496.2091621686066
2019-07-17T08:33:30Z,8.487,8.89848984498403,0.288,9.52,1523.132300737178
2019-07-17T08:38:30Z,8.501,8.900626219720944,0.288,9.51,1549.6172534520363
2019-07-17T08:43:30Z,8.461,8.877174546409849,0.288,9.62,1575.6514164737634
2019-07-17T08:48:30Z,8.48,8.868673023112436,0.288,9.66,1601.2224005269804
2019-07-17T08:53:30Z,8.49,8.858065814019435,0.288,9.71,1626.3180367136295
2019-07-17T08:58:30Z,8.488,8.862306075068696,0.288,9.69,1650.9263823670824
2019-07-17T09:03:30Z,8.477,8.836916814564006,0.288,9.81,1675.0357267321492
2019-07-17T09:08:30Z,8.403,8.84325237618556,0.288,9.78,1698.6345964999964
2019-07-17T09:13:30Z,8.397,8.830589066801117,0.288,9.84,1721.7117612512593
2019-07-17T09:18:30Z,8.363,8.80955284030016,0.288,9.94,1744.2562389114323
2019-07-17T09:23:30Z,8.38,8.813753174681628,0.288,9.92,1766.2573008648774
2019-07-17T09:28:30Z,8.355,8.790693946360163,0.288,10.03,1787.704477081703
2019-07-17T09:33:30Z,8.365,8.780246822590108,0.288,10.08,1808.5875611347653
2019-07-17T09:38:30Z,8.39,8.767738492157026,0.288,10.14,1828.896615055113
2019-07-17T09:43:30Z,8.358,8.755260848216949,0.288,10.2,1848.6219740127194
2019-07-17T09:48:30Z,8.344,8.7386715475571215,0.288,10.28,1867.754250964758
2019-07-17T09:53:30Z,8.333,8.7386715475571215,0.288,10.28,1886.2843411217261
2019-07-17T09:58:30Z,8.302,8.720073275604257,0.288,10.37,1904.203426248207
2019-07-17T10:03:30Z,8.32,8.711829278173301,0.288,10.41,1921.5029788634697
2019-07-17T10:08:30Z,8.321,8.70154317128794,0.288,10.46,1938.1747663268889
2019-07-17T10:13:30Z,8.31,8.67694181693835,0.288,10.58,1954.2108547538976
2019-07-17T10:18:30Z,8.333,8.670810225502821,0.288,10.61,1969.603612753163
2019-07-17T10:23:30Z,8.339,8.652460245069621,0.288,10.7,1984.3457150973843
2019-07-17T10:28:30Z,8.325,8.64026412901875,0.288,10.76,1998.430146207129
2019-07-17T10:33:30Z,8.288,8.632149862227685,0.288,10.8,2011.8502034660326
2019-07-17T10:38:30Z,8.31,8.62202551433435,0.288,10.85,2024.599500412813
2019-07-17T10:43:30Z,8.342,8.620003104952568,0.288,10.86,2036.6719698022114
2019-07-17T10:48:30Z,8.327,8.603853276042768,0.288,10.94,2048.0618664895555
2019-07-17T10:53:30Z,8.303,8.59378614768886,0.288,10.99,2058.763770137515
2019-07-17T10:58:30Z,8.261,8.569707872043068,0.288,11.11,2068.772587831504
2019-07-17T11:03:30Z,8.28,8.559709630891433,0.288,11.16,2078.0835564696704
2019-07-17T11:08:30Z,8.299,8.545745912526813,0.288,11.23,2086.6922450613824
2019-07-17T11:13:30Z,8.248,8.521899499627166,0.288,11.35,2094.5945568061456
2019-07-17T11:18:30Z,8.273,8.525865910196138,0.288,11.33,2101.786731070817
2019-07-17T11:23:30Z,8.239,8.515955860912952,0.288,11.38,2108.2653451541637
2019-07-17T11:28:30Z,8.239,8.510019384204677,0.288,11.41,2114.0273159341086
2019-07-17T11:33:30Z,8.259,8.49816786938106,0.288,11.47,2119.0699013323283
2019-07-17T11:38:30Z,8.243,8.48437712383017,0.288,11.54,2123.390701609998
2019-07-17T11:43:30Z,8.238,8.482410175916902,0.288,11.55,2126.987660512727
2019-07-17T11:48:30Z,8.238,8.472587252770198,0.288,11.6,2129.8590662559272
2019-07-17T11:53:30Z,8.229,8.453000314973028,0.288,11.7,2132.003552336716
2019-07-17T11:58:30Z,8.217,8.443236192162372,0.288,11.75,2133.420098178762
2019-07-17T12:03:30Z,8.185,8.433491561573193,0.288,11.8,2134.108029624929
2019-07-17T12:08:30Z,8.213,8.435438930892099,0.288,11.79,2134.067019253551
2019-07-17T12:13:30Z,8.196,8.4295991551306,0.288,11.82,2133.297086536539
2019-07-17T12:18:30Z,8.167,8.416000175677668,0.288,11.89,2131.798597828785
2019-07-17T12:23:30Z,8.181,8.416000175677668,0.288,11.89,2129.5722661967884
2019-07-17T12:28:30Z,8.179,8.414060562513471,0.288,11.9,2126.619151076941
2019-07-17T12:33:30Z,8.161,8.408246360915076,0.288,11.93,2122.940657768589
2019-07-17T12:38:30Z,8.183,8.402439107218209,0.288,11.96,2118.5385367737395
2019-07-17T12:43:30Z,8.196,8.402439107218209,0.288,11.96,2113.414882952404
2019-07-17T12:48:30Z,8.148,8.375430119994638,0.288,12.1,2107.572134539661
2019-07-17T12:53:30Z,8.165,8.381205101569535,0.288,12.07,2101.0130719692543
2019-07-17T12:58:30Z,8.167,8.37158395694459,0.288,12.12,2093.740816562837
2019-07-17T13:03:30Z,8.165,8.37158395694459,0.288,12.12,2085.7588290540552
2019-07-17T13:08:30Z,8.138,8.36774084969873,0.288,12.14,2077.070907897224
2019-07-17T13:13:30Z,8.13,8.37158395694459,0.288,12.12,2067.6811875229337
2019-07-17T13:18:30Z,8.111,8.365820440951191,0.288,12.15,2057.5941363264633
2019-07-17T13:23:30Z,8.058,8.361981911106758,0.288,12.17,2046.814554544993
2019-07-17T13:28:30Z,8.035,8.354313990275394,0.288,12.21,2035.347571988631
2019-07-17T13:33:30Z,8.051,8.33519734199282,0.288,12.31,2023.1986456029747
2019-07-17T13:38:30Z,8.037,8.306663990924697,0.288,12.46,2010.3735568530324
2019-07-17T13:43:30Z,7.946,8.295297965544695,0.288,12.52,1996.8784089700216
2019-07-17T13:48:30Z,7.99,8.268881711969232,0.288,12.66,1982.7196240669616
2019-07-17T13:53:30Z,7.953,8.267000411952061,0.288,12.67,1967.9039400851404
2019-07-17T13:58:30Z,7.966,8.244482508233492,0.288,12.79,1952.4384075529936
2019-07-17T14:03:30Z,7.982,8.223934258383904,0.288,12.9,1936.3303862775851
2019-07-17T14:08:30Z,7.961,8.203474567222118,0.288,13.01,1919.5875417930936
2019-07-17T14:13:30Z,7.938,8.188650111057072,0.288,13.09,1902.2178417644814
2019-07-17T14:18:30Z,7.991,8.194203838943086,0.288,13.06,1884.229552142281
2019-07-17T14:23:30Z,7.999,8.173872010075444,0.288,13.17,1865.631233269097
2019-07-17T14:28:30Z,7.964,8.148121265799148,0.288,13.31,1846.4317358087937
2019-07-17T14:33:30Z,7.933,8.135298558909794,0.288,13.38,1826.640196504622
2019-07-17T14:38:30Z,7.93,8.109757804534713,0.288,13.52,1806.2660338289882
2019-07-17T14:43:30Z,7.946,8.111577533208733,0.288,13.51,1785.318943532646
2019-07-17T14:48:30Z,7.859,8.077123285003267,0.288,13.7,1763.808894033468
2019-07-17T14:53:30Z,7.908,8.064493499821024,0.288,13.77,1741.7461216209394
2019-07-17T14:58:30Z,7.882,8.057291840158022,0.288,13.81,1719.1411256540666
2019-07-17T15:03:30Z,7.877,8.048305429354345,0.288,13.86,1696.0046634934001
2019-07-17T15:08:30Z,7.894,8.037544647197901,0.288,13.92,1672.3477454366139
2019-07-17T15:13:30Z,7.908,8.037544647197901,0.288,13.92,1648.1816294789026
2019-07-17T15:18:30Z,7.887,8.021450166495766,0.288,14.01,1623.5178158996473
2019-07-17T15:23:30Z,7.9,8.02502188703624,0.288,13.99,1598.368041865573
2019-07-17T15:28:30Z,7.876,8.00541147236598,0.288,14.1,1572.7442757671104
2019-07-17T15:33:30Z,7.882,8.00541147236598,0.288,14.1,1546.6587116024616
2019-07-17T15:38:30Z,7.86,8.000077590655884,0.288,14.13,1520.123763093742
2019-07-17T15:43:30Z,7.807,7.989428291094828,0.288,14.19,1493.1520578409588
2019-07-17T15:48:30Z,7.835,7.989428291094828,0.288,14.19,1465.7564313131727
2019-07-17T15:53:30Z,7.783,7.9823424026484195,0.288,14.23,1437.9499206767355
2019-07-17T15:58:30Z,7.776,7.96820326564434,0.288,14.31,1409.745758676967
