MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/13/2019 23:39:52,7.258,0.93,0.288,14.80,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.18
7/13/2019 23:44:52,7.264,0.93,0.288,14.77,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.19
7/13/2019 23:49:52,7.28,0.93,0.288,14.71,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/13/2019 23:54:52,7.295,0.93,0.288,14.65,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/13/2019 23:59:52,7.28,0.93,0.288,14.69,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.23
7/14/2019 0:04:52,7.304,0.93,0.288,14.61,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.38
7/14/2019 0:09:52,7.3,0.93,0.288,14.61,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/14/2019 0:14:52,7.309,0.93,0.288,14.57,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 0:19:52,7.329,0.931,0.288,14.52,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.52
7/14/2019 0:24:52,7.313,0.93,0.288,14.52,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/14/2019 0:29:52,7.315,0.93,0.288,14.51,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.31
7/14/2019 0:34:52,7.32,0.93,0.288,14.47,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/14/2019 0:39:52,7.342,0.93,0.288,14.41,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/14/2019 0:44:52,7.334,0.93,0.288,14.44,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/14/2019 0:49:52,7.337,0.93,0.288,14.40,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/14/2019 0:54:52,7.346,0.93,0.288,14.37,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/14/2019 0:59:52,7.359,0.93,0.288,14.32,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.49
7/14/2019 1:04:52,7.36,0.93,0.288,14.32,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.50
7/14/2019 1:09:52,7.356,0.93,0.288,14.32,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.45
7/14/2019 1:14:52,7.36,0.93,0.288,14.31,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.47
7/14/2019 1:19:52,7.378,0.93,0.288,14.24,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.55
7/14/2019 1:24:52,7.364,0.93,0.288,14.26,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/14/2019 1:29:52,7.378,0.93,0.288,14.22,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/14/2019 1:34:52,7.366,0.93,0.288,14.19,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.31
7/14/2019 1:39:52,7.367,0.93,0.288,14.20,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/14/2019 1:44:52,7.399,0.93,0.288,14.11,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.55
7/14/2019 1:49:52,7.403,0.93,0.288,14.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/14/2019 1:54:52,7.399,0.93,0.288,14.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/14/2019 1:59:52,7.405,0.93,0.288,14.03,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.46
7/14/2019 2:04:52,7.393,0.93,0.288,14.06,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.36
7/14/2019 2:09:52,7.418,0.931,0.288,14.00,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.55
7/14/2019 2:14:52,7.408,0.93,0.288,13.99,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/14/2019 2:19:52,7.414,0.93,0.288,13.96,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.43
7/14/2019 2:24:52,7.404,0.93,0.288,13.98,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/14/2019 2:29:52,7.417,0.93,0.288,13.90,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/14/2019 2:34:52,7.428,0.93,0.288,13.85,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/14/2019 2:39:52,7.43,0.93,0.288,13.82,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/14/2019 2:44:52,7.43,0.93,0.288,13.81,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/14/2019 2:49:52,7.438,0.93,0.288,13.77,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/14/2019 2:54:52,7.446,0.93,0.288,13.73,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.36
7/14/2019 2:59:52,7.445,0.93,0.288,13.73,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 3:04:52,7.453,0.93,0.288,13.65,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.27
7/14/2019 3:09:52,7.47,0.93,0.288,13.60,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/14/2019 3:14:52,7.468,0.93,0.288,13.59,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/14/2019 3:19:52,7.481,0.93,0.288,13.54,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/14/2019 3:24:52,7.48,0.93,0.288,13.52,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 3:29:52,7.483,0.93,0.288,13.48,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.29
7/14/2019 3:34:52,7.498,0.93,0.288,13.42,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 3:39:52,7.497,0.93,0.288,13.41,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.32
7/14/2019 3:44:52,7.512,0.93,0.288,13.34,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.36
7/14/2019 3:49:52,7.5,0.93,0.288,13.36,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/14/2019 3:54:52,7.514,0.93,0.288,13.29,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.28
7/14/2019 3:59:52,7.526,0.93,0.288,13.23,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/14/2019 4:04:52,7.527,0.93,0.288,13.20,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.25
7/14/2019 4:09:52,7.549,0.93,0.288,13.11,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.34
7/14/2019 4:14:52,7.556,0.93,0.288,13.08,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 4:19:52,7.552,0.93,0.288,13.07,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.29
7/14/2019 4:24:52,7.586,0.93,0.288,12.95,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/14/2019 4:29:52,7.58,0.93,0.288,12.96,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/14/2019 4:34:52,7.59,0.93,0.288,12.90,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/14/2019 4:39:52,7.593,0.93,0.288,12.86,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.35
7/14/2019 4:44:52,7.6,0.93,0.288,12.83,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/14/2019 4:49:52,7.616,0.93,0.288,12.75,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/14/2019 4:54:52,7.613,0.93,0.288,12.75,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/14/2019 4:59:52,7.646,0.93,0.288,12.66,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.56
7/14/2019 5:04:52,7.636,0.93,0.288,12.66,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/14/2019 5:09:52,7.638,0.93,0.288,12.61,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.37
7/14/2019 5:14:52,7.64,0.93,0.288,12.57,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.30
7/14/2019 5:19:52,7.647,0.93,0.288,12.54,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.33
7/14/2019 5:24:52,7.683,0.93,0.288,12.43,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.54
7/14/2019 5:29:52,7.668,0.93,0.288,12.45,0.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.40
7/14/2019 5:34:52,7.688,0.93,0.288,12.36,8.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/14/2019 5:39:52,7.683,0.93,0.288,12.36,19.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.39
7/14/2019 5:44:52,7.7,0.93,0.288,12.30,8.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.47
7/14/2019 5:49:52,7.698,0.93,0.288,12.28,47.20,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.41
7/14/2019 5:54:52,7.701,0.93,0.288,12.28,51.49,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.44
7/14/2019 5:59:52,7.721,0.93,0.288,12.20,60.08,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.51
7/14/2019 6:04:52,7.732,0.93,0.288,12.17,120.16,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.57
7/14/2019 6:09:52,7.751,0.93,0.288,12.10,137.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.65
7/14/2019 6:14:52,7.754,0.93,0.288,12.08,145.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.64
7/14/2019 6:19:52,7.755,0.93,0.288,12.07,169.52,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.64
7/14/2019 6:24:52,7.769,0.93,0.288,12.02,135.17,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.69
7/14/2019 6:29:52,7.785,0.93,0.288,11.99,221.00,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.82
7/14/2019 6:34:52,7.803,0.93,0.288,11.91,240.32,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.87
7/14/2019 6:39:52,7.816,0.93,0.288,11.89,210.28,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.98
7/14/2019 6:44:52,7.8,0.929,0.288,11.92,291.81,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,92.85
7/14/2019 6:49:52,7.852,0.93,0.288,11.77,326.14,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.14
7/14/2019 6:54:52,7.835,0.93,0.288,11.84,343.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.09
7/14/2019 6:59:52,7.864,0.93,0.288,11.74,446.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.23
7/14/2019 7:04:52,7.841,0.93,0.288,11.79,514.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.05
7/14/2019 7:09:52,7.858,0.93,0.288,11.73,261.77,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.14
7/14/2019 7:14:52,7.864,0.93,0.288,11.72,326.14,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.19
7/14/2019 7:19:52,7.881,0.93,0.288,11.67,514.97,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.27
7/14/2019 7:24:52,7.871,0.929,0.288,11.70,497.78,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.21
7/14/2019 7:29:52,7.881,0.93,0.288,11.67,789.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.27
7/14/2019 7:34:52,7.87,0.929,0.288,11.72,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.26
7/14/2019 7:39:52,7.892,0.93,0.288,11.66,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.39
7/14/2019 7:44:52,7.902,0.929,0.288,11.63,926.92,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.43
7/14/2019 7:49:52,7.931,0.93,0.288,11.57,789.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.65
7/14/2019 7:54:52,7.907,0.93,0.288,11.66,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.56
7/14/2019 7:59:52,7.934,0.929,0.288,11.58,1304.56,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.71
7/14/2019 8:04:52,7.928,0.93,0.288,11.64,926.92,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.77
7/14/2019 8:09:52,7.933,0.93,0.288,11.63,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.79
7/14/2019 8:14:52,7.939,0.929,0.288,11.62,1098.57,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.85
7/14/2019 8:19:52,7.942,0.929,0.288,11.62,892.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.88
7/14/2019 8:24:52,7.951,0.929,0.288,11.62,995.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,93.99
7/14/2019 8:29:52,7.957,0.929,0.288,11.62,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.06
7/14/2019 8:34:52,7.969,0.93,0.288,11.61,1029.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.18
7/14/2019 8:39:52,7.97,0.929,0.288,11.62,446.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.21
7/14/2019 8:44:52,7.969,0.93,0.288,11.64,892.59,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.26
7/14/2019 8:49:52,7.959,0.929,0.288,11.70,961.26,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.26
7/14/2019 8:54:52,7.937,0.929,0.288,11.75,1064.24,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.11
7/14/2019 8:59:52,7.948,0.929,0.288,11.76,1235.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.26
7/14/2019 9:04:52,7.945,0.929,0.288,11.80,1235.89,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.30
7/14/2019 9:09:52,7.949,0.929,0.288,11.81,1441.88,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.39
7/14/2019 9:14:52,7.957,0.929,0.288,11.80,1922.50,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.47
7/14/2019 9:19:52,7.942,0.929,0.288,11.87,1647.86,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.42
7/14/2019 9:24:52,7.941,0.929,0.288,11.91,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.51
7/14/2019 9:29:52,7.953,0.929,0.288,11.90,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.63
7/14/2019 9:34:52,7.936,0.929,0.288,11.97,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.58
7/14/2019 9:39:52,7.924,0.929,0.288,12.06,3845.01,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.63
7/14/2019 9:44:52,7.933,0.929,0.288,12.08,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.78
7/14/2019 9:49:52,7.908,0.929,0.288,12.18,4256.98,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.70
7/14/2019 9:54:52,7.905,0.929,0.288,12.22,5492.87,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.76
7/14/2019 9:59:52,7.876,0.929,0.288,12.36,2883.77,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.70
7/14/2019 10:04:52,7.878,0.929,0.288,12.40,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.82
7/14/2019 10:09:52,7.867,0.929,0.288,12.47,6866.10,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.84
7/14/2019 10:14:52,7.846,0.929,0.288,12.59,12633.61,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.85
7/14/2019 10:19:52,7.852,0.929,0.288,12.61,17027.91,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.96
7/14/2019 10:24:52,7.814,0.928,0.288,12.76,21971.51,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.82
7/14/2019 10:29:52,7.823,0.928,0.288,12.78,6316.81,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.97
7/14/2019 10:34:52,7.8,0.928,0.288,12.91,4256.98,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.98
7/14/2019 10:39:52,7.809,0.929,0.288,12.93,2883.77,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.12
7/14/2019 10:44:52,7.757,0.928,0.288,13.11,5767.51,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,94.89
7/14/2019 10:49:52,7.766,0.928,0.288,13.15,7690.02,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.07
7/14/2019 10:54:52,7.754,0.928,0.288,13.24,7140.74,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.11
7/14/2019 10:59:52,7.729,0.928,0.288,13.36,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.07
7/14/2019 11:04:52,7.737,0.929,0.288,13.43,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.32
7/14/2019 11:09:52,7.707,0.928,0.288,13.54,1510.53,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.19
7/14/2019 11:14:52,7.689,0.929,0.288,13.68,3021.09,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.26
7/14/2019 11:19:52,7.676,0.928,0.288,13.75,4394.30,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.25
7/14/2019 11:24:52,7.667,0.929,0.288,13.86,3707.69,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.36
7/14/2019 11:29:52,7.642,0.929,0.288,13.98,2059.83,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.31
7/14/2019 11:34:52,7.63,0.929,0.288,14.06,3158.39,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.34
7/14/2019 11:39:52,7.621,0.929,0.288,14.14,2471.80,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.40
7/14/2019 11:44:52,7.619,0.929,0.288,14.26,2197.15,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.61
7/14/2019 11:49:52,7.593,0.929,0.288,14.36,617.94,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/14/2019 11:54:52,7.572,0.929,0.288,14.48,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.49
7/14/2019 11:59:52,7.575,0.929,0.288,14.52,3845.01,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.62
7/14/2019 12:04:52,7.556,0.929,0.288,14.66,2883.77,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.68
7/14/2019 12:09:52,7.514,0.929,0.288,14.83,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.50
7/14/2019 12:14:52,7.506,0.929,0.288,14.92,3433.04,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.59
7/14/2019 12:19:52,7.491,0.929,0.288,15.01,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.57
7/14/2019 12:24:52,7.49,0.928,0.288,15.04,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.63
7/14/2019 12:29:52,7.481,0.929,0.288,15.15,2609.12,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.74
7/14/2019 12:34:52,7.459,0.929,0.288,15.28,2334.47,0.3263,WBXD5_1,2073,44° 56.359' N,110° 34.608' W,64.5,7/9/2019 11:33:00,95.74
