MST.time,DO.obs,DO.sat,depth,temp.water,light,discharge,site.loc_rep,elev,lat,long,dist.d100,date.time_Q_Z,obsDO.satprct
m/d/yyyy h:mm:ss,mgO2 L^-1,mgO2 L^-1,m,degC,umol m^-2 s^-1,m^3 s^-1,,m,lat n,long w,m,m/d/yyyy h:mm:ss,%
7/10/2019 12:58:42,8.845,,0.625,10.190,3674.194,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.544454
7/10/2019 13:03:42,8.844,,0.625,10.236,3470.072,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.643835
7/10/2019 13:08:42,8.817,,0.625,10.281,1326.792,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.441678
7/10/2019 13:13:42,8.809,,0.625,10.336,4490.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.481747
7/10/2019 13:18:42,8.792,,0.625,10.400,4286.560,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.439394
7/10/2019 13:23:42,8.784,,0.625,10.463,3163.890,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.498111
7/10/2019 13:28:42,8.769,,0.625,10.554,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.542662
7/10/2019 13:33:42,8.767,,0.625,10.590,4490.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.60571
7/10/2019 13:38:42,8.74,,0.625,10.653,3470.072,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.443239
7/10/2019 13:43:42,8.721,,0.625,10.725,3163.890,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.394352
7/10/2019 13:48:42,8.728,,0.625,10.771,2143.280,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.585527
7/10/2019 13:53:42,8.717,,0.625,10.834,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.607724
7/10/2019 13:58:42,8.7,,0.625,10.888,1020.610,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.538131
7/10/2019 14:03:42,8.694,,0.625,10.915,1122.670,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.532359
7/10/2019 14:08:42,8.666,,0.625,10.933,1173.701,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.248067
7/10/2019 14:13:42,8.638,,0.625,10.969,1224.732,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,101.00608
7/10/2019 14:18:42,8.614,,0.625,11.023,1377.823,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.852846
7/10/2019 14:23:42,8.611,,0.625,11.059,1632.976,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.902652
7/10/2019 14:28:42,8.59,,0.625,11.122,1326.792,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.804889
7/10/2019 14:33:42,8.56,,0.625,11.176,1837.098,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.579563
7/10/2019 14:38:42,8.539,,0.625,11.203,1224.732,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.396039
7/10/2019 14:43:42,8.52,,0.625,11.229,2755.646,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.233408
7/10/2019 14:48:42,8.491,,0.625,11.247,4898.926,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.934163
7/10/2019 14:53:42,8.501,,0.625,11.265,2653.584,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,100.093838
7/10/2019 14:58:42,8.465,,0.625,11.301,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.75358
7/10/2019 15:03:42,8.438,,0.625,11.337,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.518777
7/10/2019 15:08:42,8.417,,0.625,11.337,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.271101
7/10/2019 15:13:42,8.393,,0.625,11.346,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.008777
7/10/2019 15:18:42,8.383,,0.625,11.373,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.952948
7/10/2019 15:23:42,8.374,,0.625,11.391,790.972,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.888098
7/10/2019 15:28:42,8.37,,0.625,11.427,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.923609
7/10/2019 15:33:42,8.393,,0.625,11.462,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.27613
7/10/2019 15:38:42,8.405,,0.625,11.516,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.542773
7/10/2019 15:43:42,8.408,,0.625,11.587,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.742387
7/10/2019 15:48:42,8.372,,0.625,11.623,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.398195
7/10/2019 15:53:42,8.359,,0.625,11.650,535.819,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.305918
7/10/2019 15:58:42,8.342,,0.625,11.703,357.213,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.225575
7/10/2019 16:03:42,8.349,,0.625,11.748,306.182,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.412218
7/10/2019 16:08:42,8.346,,0.625,11.810,344.455,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.518928
7/10/2019 16:13:42,8.321,,0.625,11.890,344.455,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.404138
7/10/2019 16:18:42,8.306,,0.625,11.908,510.304,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.266129
7/10/2019 16:23:42,8.301,,0.625,11.935,739.941,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.268121
7/10/2019 16:28:42,8.277,,0.625,11.961,1224.732,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.040413
7/10/2019 16:33:42,8.265,,0.625,11.997,1224.732,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.978826
7/10/2019 16:38:42,8.263,,0.625,12.032,969.579,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.034597
7/10/2019 16:43:42,8.261,,0.625,12.103,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,99.172364
7/10/2019 16:48:42,8.213,,0.625,12.156,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.716207
7/10/2019 16:53:42,8.199,,0.625,12.183,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.609016
7/10/2019 16:58:42,8.185,,0.625,12.201,688.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.481297
7/10/2019 17:03:42,8.15,,0.625,12.227,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.118664
7/10/2019 17:08:42,8.132,,0.625,12.272,344.455,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.002983
7/10/2019 17:13:42,8.143,,0.625,12.298,306.182,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.19401
7/10/2019 17:18:42,8.151,,0.625,12.351,739.941,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.409795
7/10/2019 17:23:42,8.135,,0.625,12.369,484.790,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.257073
7/10/2019 17:28:42,8.131,,0.625,12.422,510.304,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.327835
7/10/2019 17:33:42,8.122,,0.625,12.466,561.335,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.317773
7/10/2019 17:38:42,8.111,,0.625,12.519,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.30347
7/10/2019 17:43:42,8.09,,0.625,12.572,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.167538
7/10/2019 17:48:42,8.086,,0.625,12.589,395.486,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.157026
7/10/2019 17:53:42,8.067,,0.625,12.651,382.728,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.064773
7/10/2019 17:58:42,8.061,,0.625,12.677,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,98.049842
7/10/2019 18:03:42,8.048,,0.625,12.677,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.891716
7/10/2019 18:08:42,8.038,,0.625,12.721,561.335,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.867988
7/10/2019 18:13:42,8.025,,0.625,12.783,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.847485
7/10/2019 18:18:42,8.015,,0.625,12.792,408.244,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.745536
7/10/2019 18:23:42,8.003,,0.625,12.809,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.636879
7/10/2019 18:28:42,7.975,,0.625,12.827,1377.823,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.335045
7/10/2019 18:33:42,7.962,,0.625,12.827,918.548,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.17638
7/10/2019 18:38:42,7.951,,0.625,12.827,816.488,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,97.042125
7/10/2019 18:43:42,7.922,,0.625,12.862,535.819,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.765003
7/10/2019 18:48:42,7.919,,0.625,12.836,1020.610,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.67131
7/10/2019 18:53:42,7.913,,0.625,12.862,1020.610,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.655071
7/10/2019 18:58:42,7.906,,0.625,12.862,714.426,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.569568
7/10/2019 19:03:42,7.895,,0.625,12.862,433.759,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.435206
7/10/2019 19:08:42,7.896,,0.625,12.862,637.881,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.447421
7/10/2019 19:13:42,7.89,,0.625,12.862,459.275,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.374132
7/10/2019 19:18:42,7.879,,0.625,12.853,331.698,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,96.220121
7/10/2019 19:23:42,7.853,,0.625,12.871,197.742,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.941773
7/10/2019 19:28:42,7.857,,0.625,12.853,197.742,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.951452
7/10/2019 19:33:42,7.842,,0.625,12.853,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.768269
7/10/2019 19:38:42,7.835,,0.625,12.845,191.364,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.665416
7/10/2019 19:43:42,7.831,,0.625,12.836,229.637,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.597048
7/10/2019 19:48:42,7.827,,0.625,12.845,255.153,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.567736
7/10/2019 19:53:42,7.806,,0.625,12.853,293.424,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.328629
7/10/2019 19:58:42,7.809,,0.625,12.853,293.424,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.365266
7/10/2019 20:03:42,7.795,,0.625,12.836,267.911,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.157578
7/10/2019 20:08:42,7.784,,0.625,12.827,204.122,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,95.003886
7/10/2019 20:13:42,7.775,,0.625,12.836,172.229,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.913428
7/10/2019 20:18:42,7.761,,0.625,12.827,153.091,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.723171
7/10/2019 20:23:42,7.756,,0.625,12.836,114.818,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.681485
7/10/2019 20:28:42,7.751,,0.625,12.836,114.818,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.620447
7/10/2019 20:33:42,7.752,,0.625,12.818,92.493,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.593997
7/10/2019 20:38:42,7.743,,0.625,12.818,82.924,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.484174
7/10/2019 20:43:42,7.731,,0.625,12.827,95.682,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.35702
7/10/2019 20:48:42,7.73,,0.625,12.809,102.060,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.306269
7/10/2019 20:53:42,7.717,,0.625,12.818,70.167,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.166909
7/10/2019 20:58:42,7.73,,0.625,12.792,57.409,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.269868
7/10/2019 21:03:42,7.718,,0.625,12.801,51.031,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.142765
7/10/2019 21:08:42,7.724,,0.625,12.774,46.246,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,94.158189
7/10/2019 21:13:42,7.705,,0.625,12.774,41.462,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.926572
7/10/2019 21:18:42,7.702,,0.625,12.765,38.273,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.870804
7/10/2019 21:23:42,7.7,,0.625,12.748,31.893,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.810179
7/10/2019 21:28:42,7.694,,0.625,12.730,25.515,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.698732
7/10/2019 21:33:42,7.701,,0.625,12.713,25.117,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.747732
7/10/2019 21:38:42,7.688,,0.625,12.713,30.299,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.589478
7/10/2019 21:43:42,7.695,,0.625,12.695,28.704,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.636347
7/10/2019 21:48:42,7.699,,0.625,12.677,22.327,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.646661
7/10/2019 21:53:42,7.713,,0.625,12.651,16.943,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.761447
7/10/2019 21:58:42,7.697,,0.625,12.642,10.963,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.547776
7/10/2019 22:03:42,7.701,,0.625,12.616,5.382,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.540986
7/10/2019 22:08:42,7.693,,0.625,12.616,2.393,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.443814
7/10/2019 22:13:42,7.698,,0.625,12.589,1.394,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.447043
7/10/2019 22:18:42,7.69,,0.625,12.589,0.798,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.34993
7/10/2019 22:23:42,7.697,,0.625,12.572,0.398,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.398707
7/10/2019 22:28:42,7.7,,0.625,12.536,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.358442
7/10/2019 22:33:42,7.7,,0.625,12.536,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.358442
7/10/2019 22:38:42,7.707,,0.625,12.528,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.426263
7/10/2019 22:43:42,7.711,,0.625,12.492,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.397995
7/10/2019 22:48:42,7.702,,0.625,12.501,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.308149
7/10/2019 22:53:42,7.713,,0.625,12.475,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.385969
7/10/2019 22:58:42,7.705,,0.625,12.466,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.269939
7/10/2019 23:03:42,7.709,,0.625,12.448,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.280003
7/10/2019 23:08:42,7.699,,0.625,12.457,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.178154
7/10/2019 23:13:42,7.706,,0.625,12.431,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.207495
7/10/2019 23:18:42,7.699,,0.625,12.413,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.084529
7/10/2019 23:23:42,7.72,,0.625,12.395,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.30003
7/10/2019 23:28:42,7.718,,0.625,12.386,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.256667
7/10/2019 23:33:42,7.713,,0.625,12.378,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.179204
7/10/2019 23:38:42,7.736,,0.625,12.333,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.360896
7/10/2019 23:43:42,7.721,,0.625,12.360,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.237455
7/10/2019 23:48:42,7.733,,0.625,12.325,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.307604
7/10/2019 23:53:42,7.736,,0.625,12.316,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.324574
7/10/2019 23:58:42,7.742,,0.625,12.307,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.377713
7/11/2019 0:03:42,7.756,,0.625,12.263,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.452338
7/11/2019 0:08:42,7.748,,0.625,12.254,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.336694
7/11/2019 0:13:42,7.757,,0.625,12.245,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.425841
7/11/2019 0:18:42,7.76,,0.625,12.210,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.387004
7/11/2019 0:23:42,7.751,,0.625,12.210,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.278695
7/11/2019 0:28:42,7.767,,0.625,12.174,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.394082
7/11/2019 0:33:42,7.775,,0.625,12.165,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.47097
7/11/2019 0:38:42,7.783,,0.625,12.148,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.530641
7/11/2019 0:43:42,7.779,,0.625,12.121,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.42463
7/11/2019 0:48:42,7.773,,0.625,12.103,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.313979
7/11/2019 0:53:42,7.789,,0.625,12.077,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.450206
7/11/2019 0:58:42,7.799,,0.625,12.059,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.531472
7/11/2019 1:03:42,7.805,,0.625,12.032,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.545326
7/11/2019 1:08:42,7.804,,0.625,12.006,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.477407
7/11/2019 1:13:42,7.816,,0.625,11.997,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.601755
7/11/2019 1:18:42,7.813,,0.625,11.970,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.507688
7/11/2019 1:23:42,7.81,,0.625,11.952,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.433044
7/11/2019 1:28:42,7.816,,0.625,11.944,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.487595
7/11/2019 1:33:42,7.834,,0.625,11.908,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.625193
7/11/2019 1:38:42,7.832,,0.625,11.908,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.601291
7/11/2019 1:43:42,7.829,,0.625,11.872,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.487805
7/11/2019 1:48:42,7.838,,0.625,11.855,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.55858
7/11/2019 1:53:42,7.853,,0.625,11.828,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.679242
7/11/2019 1:58:42,7.861,,0.625,11.810,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.735717
7/11/2019 2:03:42,7.861,,0.625,11.783,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.677289
7/11/2019 2:08:42,7.858,,0.625,11.775,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.624235
7/11/2019 2:13:42,7.872,,0.625,11.748,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.732541
7/11/2019 2:18:42,7.88,,0.625,11.694,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.710713
7/11/2019 2:23:42,7.876,,0.625,11.685,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.643644
7/11/2019 2:28:42,7.897,,0.625,11.677,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.87595
7/11/2019 2:33:42,7.895,,0.625,11.641,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.774001
7/11/2019 2:38:42,7.908,,0.625,11.614,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.869695
7/11/2019 2:43:42,7.894,,0.625,11.614,0.000,0.0297,EBU100_1,2076,44° 56.999' N,110° 33.976' W,232,7/12/2019 12:16:00,93.703511
